"","userID","artistID"
"71345",1615,4262
"71346",1615,5306
"71347",1615,6376
"71348",1615,6997
"71349",1615,7470
"71350",1616,54
"71351",1616,55
"71352",1616,65
"71353",1616,67
"71354",1616,97
"71355",1616,251
"71356",1616,257
"71357",1616,265
"71358",1616,279
"71359",1616,287
"71360",1616,288
"71361",1616,289
"71362",1616,292
"71363",1616,295
"71364",1616,296
"71365",1616,302
"71366",1616,316
"71367",1616,322
"71368",1616,333
"71369",1616,340
"71370",1616,349
"71371",1616,360
"71372",1616,378
"71373",1616,389
"71374",1616,455
"71375",1616,466
"71376",1616,490
"71377",1616,498
"71378",1616,518
"71379",1616,680
"71380",1616,701
"71381",1616,704
"71382",1616,967
"71383",1616,972
"71384",1616,1112
"71385",1616,1377
"71386",1616,1464
"71387",1616,1934
"71388",1616,2022
"71389",1616,2067
"71390",1616,2220
"71391",1616,2523
"71392",1616,4024
"71393",1616,4705
"71394",1616,8290
"71395",1616,8292
"71396",1616,8991
"71397",1616,14516
"71398",1616,15579
"71399",1616,15580
"71400",1617,157
"71401",1617,192
"71402",1617,227
"71403",1617,554
"71404",1617,599
"71405",1617,733
"71406",1617,863
"71407",1617,874
"71408",1617,889
"71409",1617,959
"71410",1617,1242
"71411",1617,1513
"71412",1617,1709
"71413",1617,2277
"71414",1617,2629
"71415",1617,2861
"71416",1617,2902
"71417",1617,2938
"71418",1617,3279
"71419",1617,3677
"71420",1617,3778
"71421",1617,3920
"71422",1617,4495
"71423",1617,4541
"71424",1617,4620
"71425",1617,5434
"71426",1617,6458
"71427",1617,7407
"71428",1617,8359
"71429",1617,10394
"71430",1617,10454
"71431",1617,11124
"71432",1617,11589
"71433",1617,11733
"71434",1617,12219
"71435",1617,12358
"71436",1617,13156
"71437",1617,15391
"71438",1617,15581
"71439",1617,15582
"71440",1617,15583
"71441",1617,15584
"71442",1617,15585
"71443",1617,15586
"71444",1617,15587
"71445",1617,15588
"71446",1617,15589
"71447",1617,15590
"71448",1617,15591
"71449",1617,15592
"71450",1618,156
"71451",1618,852
"71452",1618,862
"71453",1618,1085
"71454",1618,1112
"71455",1618,1132
"71456",1618,1205
"71457",1618,1253
"71458",1618,1837
"71459",1618,1897
"71460",1618,1900
"71461",1618,1978
"71462",1618,1985
"71463",1618,2043
"71464",1618,2060
"71465",1618,2561
"71466",1618,3158
"71467",1618,3289
"71468",1618,3886
"71469",1618,4928
"71470",1618,5913
"71471",1618,5917
"71472",1618,6150
"71473",1618,6650
"71474",1618,6724
"71475",1618,8767
"71476",1618,9330
"71477",1618,9506
"71478",1618,10596
"71479",1618,11931
"71480",1618,13168
"71481",1618,13702
"71482",1618,14511
"71483",1618,15593
"71484",1618,15594
"71485",1618,15595
"71486",1618,15596
"71487",1618,15597
"71488",1618,15598
"71489",1618,15599
"71490",1618,15600
"71491",1618,15601
"71492",1618,15602
"71493",1618,15603
"71494",1618,15604
"71495",1618,15605
"71496",1618,15606
"71497",1618,15607
"71498",1618,15608
"71499",1618,15609
"71500",1619,6
"71501",1619,7
"71502",1619,15
"71503",1619,25
"71504",1619,45
"71505",1619,72
"71506",1619,152
"71507",1619,159
"71508",1619,188
"71509",1619,198
"71510",1619,226
"71511",1619,227
"71512",1619,233
"71513",1619,377
"71514",1619,378
"71515",1619,436
"71516",1619,487
"71517",1619,504
"71518",1619,512
"71519",1619,602
"71520",1619,605
"71521",1619,718
"71522",1619,785
"71523",1619,806
"71524",1619,818
"71525",1619,832
"71526",1619,846
"71527",1619,1044
"71528",1619,1099
"71529",1619,1104
"71530",1619,1131
"71531",1619,1145
"71532",1619,1216
"71533",1619,1369
"71534",1619,1645
"71535",1619,1714
"71536",1619,1811
"71537",1619,1934
"71538",1619,1974
"71539",1619,2014
"71540",1619,2379
"71541",1619,2945
"71542",1619,3328
"71543",1619,3455
"71544",1619,4105
"71545",1619,6257
"71546",1619,8711
"71547",1619,15610
"71548",1619,15611
"71549",1619,15612
"71550",1620,56
"71551",1620,89
"71552",1620,196
"71553",1620,212
"71554",1620,227
"71555",1620,233
"71556",1620,331
"71557",1620,344
"71558",1620,412
"71559",1620,429
"71560",1620,527
"71561",1620,548
"71562",1620,632
"71563",1620,748
"71564",1620,755
"71565",1620,770
"71566",1620,779
"71567",1620,1198
"71568",1620,1239
"71569",1620,1348
"71570",1620,1410
"71571",1620,1481
"71572",1620,1743
"71573",1620,1846
"71574",1620,1889
"71575",1620,1905
"71576",1620,2500
"71577",1620,2667
"71578",1620,3222
"71579",1620,3705
"71580",1620,3817
"71581",1620,4108
"71582",1620,4208
"71583",1620,4720
"71584",1620,5304
"71585",1620,5318
"71586",1620,6346
"71587",1620,8136
"71588",1620,8781
"71589",1620,9718
"71590",1620,10612
"71591",1620,15564
"71592",1620,15613
"71593",1620,15614
"71594",1620,15615
"71595",1620,15616
"71596",1620,15617
"71597",1620,15618
"71598",1620,15619
"71599",1620,15620
"71600",1621,55
"71601",1621,58
"71602",1621,64
"71603",1621,67
"71604",1621,96
"71605",1621,175
"71606",1621,193
"71607",1621,285
"71608",1621,375
"71609",1621,389
"71610",1621,767
"71611",1621,961
"71612",1621,1066
"71613",1621,1255
"71614",1621,1256
"71615",1621,1383
"71616",1621,1752
"71617",1621,1983
"71618",1621,2670
"71619",1621,3413
"71620",1621,4871
"71621",1621,5299
"71622",1621,6544
"71623",1621,6760
"71624",1621,9141
"71625",1621,10521
"71626",1621,11088
"71627",1621,11094
"71628",1621,11103
"71629",1621,11186
"71630",1621,12315
"71631",1621,12845
"71632",1621,13185
"71633",1621,13647
"71634",1621,15621
"71635",1621,15622
"71636",1621,15623
"71637",1621,15624
"71638",1621,15625
"71639",1621,15626
"71640",1621,15627
"71641",1621,15628
"71642",1621,15629
"71643",1621,15630
"71644",1621,15631
"71645",1621,15632
"71646",1621,15633
"71647",1621,15634
"71648",1621,15635
"71649",1621,15636
"71650",1622,212
"71651",1622,441
"71652",1622,527
"71653",1622,554
"71654",1622,565
"71655",1622,599
"71656",1622,733
"71657",1622,752
"71658",1622,863
"71659",1622,874
"71660",1622,879
"71661",1622,1160
"71662",1622,1627
"71663",1622,1837
"71664",1622,1888
"71665",1622,1896
"71666",1622,1983
"71667",1622,2475
"71668",1622,2481
"71669",1622,2668
"71670",1622,2938
"71671",1622,3216
"71672",1622,3280
"71673",1622,3295
"71674",1622,3458
"71675",1622,3778
"71676",1622,4058
"71677",1622,4541
"71678",1622,5295
"71679",1622,5913
"71680",1622,7259
"71681",1622,8673
"71682",1622,9825
"71683",1622,9997
"71684",1622,10105
"71685",1622,10333
"71686",1622,11206
"71687",1622,11631
"71688",1622,11736
"71689",1622,12220
"71690",1622,14378
"71691",1622,14385
"71692",1622,15160
"71693",1622,15637
"71694",1622,15638
"71695",1622,15639
"71696",1622,15640
"71697",1622,15641
"71698",1622,15642
"71699",1622,15643
"71700",1623,152
"71701",1623,154
"71702",1623,188
"71703",1623,190
"71704",1623,196
"71705",1623,359
"71706",1623,370
"71707",1623,506
"71708",1623,606
"71709",1623,610
"71710",1623,812
"71711",1623,815
"71712",1623,843
"71713",1623,846
"71714",1623,854
"71715",1623,918
"71716",1623,919
"71717",1623,920
"71718",1623,931
"71719",1623,943
"71720",1623,947
"71721",1623,1110
"71722",1623,1113
"71723",1623,1116
"71724",1623,1118
"71725",1623,1119
"71726",1623,1131
"71727",1623,1179
"71728",1623,1216
"71729",1623,1222
"71730",1623,1643
"71731",1623,1755
"71732",1623,1861
"71733",1623,1941
"71734",1623,2006
"71735",1623,2458
"71736",1623,2778
"71737",1623,2794
"71738",1623,3084
"71739",1623,3420
"71740",1623,3788
"71741",1623,4616
"71742",1623,5169
"71743",1623,5441
"71744",1623,6289
"71745",1623,6678
"71746",1623,6724
"71747",1623,11516
"71748",1623,11979
"71749",1623,13935
"71750",1624,64
"71751",1624,154
"71752",1624,231
"71753",1624,604
"71754",1624,618
"71755",1624,622
"71756",1624,689
"71757",1624,858
"71758",1624,1089
"71759",1624,1101
"71760",1624,1609
"71761",1624,2540
"71762",1624,3202
"71763",1624,3690
"71764",1624,3706
"71765",1624,5152
"71766",1624,6215
"71767",1624,6221
"71768",1624,6296
"71769",1624,6930
"71770",1624,8701
"71771",1624,8706
"71772",1624,9631
"71773",1624,9727
"71774",1624,10720
"71775",1624,10738
"71776",1624,11465
"71777",1624,11494
"71778",1624,12993
"71779",1624,13170
"71780",1624,14362
"71781",1624,15644
"71782",1624,15645
"71783",1624,15646
"71784",1624,15647
"71785",1624,15648
"71786",1624,15649
"71787",1624,15650
"71788",1624,15651
"71789",1624,15652
"71790",1624,15653
"71791",1624,15654
"71792",1624,15655
"71793",1624,15656
"71794",1624,15657
"71795",1624,15658
"71796",1624,15659
"71797",1624,15660
"71798",1624,15661
"71799",1624,15662
"71800",1625,63
"71801",1625,73
"71802",1625,157
"71803",1625,641
"71804",1625,972
"71805",1625,998
"71806",1625,1464
"71807",1625,1800
"71808",1625,1907
"71809",1625,2048
"71810",1625,3270
"71811",1625,3307
"71812",1625,3966
"71813",1625,4649
"71814",1625,4976
"71815",1625,5088
"71816",1625,5614
"71817",1625,5617
"71818",1625,5985
"71819",1625,6708
"71820",1625,7626
"71821",1625,8308
"71822",1625,8816
"71823",1625,10017
"71824",1625,11455
"71825",1625,14395
"71826",1625,15663
"71827",1625,15664
"71828",1625,15665
"71829",1625,15666
"71830",1625,15667
"71831",1625,15668
"71832",1625,15669
"71833",1625,15670
"71834",1625,15671
"71835",1625,15672
"71836",1625,15673
"71837",1625,15674
"71838",1625,15675
"71839",1625,15676
"71840",1625,15677
"71841",1625,15678
"71842",1625,15679
"71843",1625,15680
"71844",1625,15681
"71845",1625,15682
"71846",1625,15683
"71847",1625,15684
"71848",1625,15685
"71849",1625,15686
"71850",1626,57
"71851",1626,72
"71852",1626,73
"71853",1626,154
"71854",1626,159
"71855",1626,163
"71856",1626,182
"71857",1626,227
"71858",1626,237
"71859",1626,245
"71860",1626,253
"71861",1626,366
"71862",1626,418
"71863",1626,511
"71864",1626,730
"71865",1626,885
"71866",1626,910
"71867",1626,963
"71868",1626,986
"71869",1626,1130
"71870",1626,1219
"71871",1626,1403
"71872",1626,1412
"71873",1626,1715
"71874",1626,1772
"71875",1626,2040
"71876",1626,2842
"71877",1626,2901
"71878",1626,3107
"71879",1626,3400
"71880",1626,3884
"71881",1626,3892
"71882",1626,4037
"71883",1626,4734
"71884",1626,6137
"71885",1626,6150
"71886",1626,6516
"71887",1626,7054
"71888",1626,9423
"71889",1626,10224
"71890",1626,12050
"71891",1626,15687
"71892",1626,15688
"71893",1626,15689
"71894",1626,15690
"71895",1626,15691
"71896",1626,15692
"71897",1626,15693
"71898",1626,15694
"71899",1626,15695
"71900",1627,163
"71901",1627,227
"71902",1627,234
"71903",1627,599
"71904",1627,607
"71905",1627,706
"71906",1627,707
"71907",1627,733
"71908",1627,735
"71909",1627,841
"71910",1627,857
"71911",1627,868
"71912",1627,917
"71913",1627,918
"71914",1627,952
"71915",1627,959
"71916",1627,1206
"71917",1627,1244
"71918",1627,1249
"71919",1627,1257
"71920",1627,1261
"71921",1627,1337
"71922",1627,1364
"71923",1627,1369
"71924",1627,1372
"71925",1627,1412
"71926",1627,1415
"71927",1627,1426
"71928",1627,1464
"71929",1627,1513
"71930",1627,1806
"71931",1627,2013
"71932",1627,2265
"71933",1627,2343
"71934",1627,2347
"71935",1627,2784
"71936",1627,2790
"71937",1627,2854
"71938",1627,2871
"71939",1627,3458
"71940",1627,3648
"71941",1627,3774
"71942",1627,4251
"71943",1627,5175
"71944",1627,5485
"71945",1627,5844
"71946",1627,6165
"71947",1627,7048
"71948",1627,8794
"71949",1627,9928
"71950",1628,55
"71951",1628,89
"71952",1628,288
"71953",1628,289
"71954",1628,291
"71955",1628,292
"71956",1628,299
"71957",1628,300
"71958",1628,302
"71959",1628,306
"71960",1628,314
"71961",1628,317
"71962",1628,323
"71963",1628,327
"71964",1628,328
"71965",1628,333
"71966",1628,344
"71967",1628,349
"71968",1628,352
"71969",1628,458
"71970",1628,461
"71971",1628,464
"71972",1628,466
"71973",1628,485
"71974",1628,543
"71975",1628,548
"71976",1628,679
"71977",1628,686
"71978",1628,690
"71979",1628,697
"71980",1628,701
"71981",1628,704
"71982",1628,797
"71983",1628,1032
"71984",1628,1034
"71985",1628,1037
"71986",1628,1458
"71987",1628,1461
"71988",1628,1934
"71989",1628,2083
"71990",1628,2521
"71991",1628,2543
"71992",1628,3319
"71993",1628,3404
"71994",1628,4814
"71995",1628,5032
"71996",1628,5149
"71997",1628,7781
"71998",1628,11572
"71999",1628,15696
"72000",1629,63
"72001",1629,65
"72002",1629,154
"72003",1629,157
"72004",1629,161
"72005",1629,163
"72006",1629,176
"72007",1629,190
"72008",1629,229
"72009",1629,377
"72010",1629,378
"72011",1629,506
"72012",1629,511
"72013",1629,592
"72014",1629,727
"72015",1629,729
"72016",1629,952
"72017",1629,963
"72018",1629,978
"72019",1629,1109
"72020",1629,1112
"72021",1629,1132
"72022",1629,1601
"72023",1629,1705
"72024",1629,1793
"72025",1629,1854
"72026",1629,2745
"72027",1629,3876
"72028",1629,4037
"72029",1629,4126
"72030",1629,4351
"72031",1629,4880
"72032",1629,4988
"72033",1629,4990
"72034",1629,8853
"72035",1629,8854
"72036",1629,15697
"72037",1629,15698
"72038",1629,15699
"72039",1629,15700
"72040",1629,15701
"72041",1629,15702
"72042",1629,15703
"72043",1629,15704
"72044",1629,15705
"72045",1629,15706
"72046",1629,15707
"72047",1629,15708
"72048",1629,15709
"72049",1629,15710
"72050",1630,64
"72051",1630,81
"72052",1630,88
"72053",1630,155
"72054",1630,170
"72055",1630,316
"72056",1630,423
"72057",1630,445
"72058",1630,511
"72059",1630,604
"72060",1630,614
"72061",1630,703
"72062",1630,854
"72063",1630,858
"72064",1630,986
"72065",1630,1131
"72066",1630,1504
"72067",1630,1510
"72068",1630,1633
"72069",1630,1643
"72070",1630,1718
"72071",1630,1974
"72072",1630,2277
"72073",1630,2544
"72074",1630,2610
"72075",1630,3257
"72076",1630,3884
"72077",1630,6348
"72078",1630,7079
"72079",1630,7129
"72080",1630,13709
"72081",1630,14124
"72082",1630,15711
"72083",1630,15712
"72084",1630,15713
"72085",1630,15714
"72086",1630,15715
"72087",1630,15716
"72088",1630,15717
"72089",1630,15718
"72090",1630,15719
"72091",1630,15720
"72092",1630,15721
"72093",1630,15722
"72094",1630,15723
"72095",1630,15724
"72096",1630,15725
"72097",1630,15726
"72098",1630,15727
"72099",1630,15728
"72100",1632,89
"72101",1632,161
"72102",1632,265
"72103",1632,288
"72104",1632,289
"72105",1632,290
"72106",1632,300
"72107",1632,304
"72108",1632,306
"72109",1632,308
"72110",1632,325
"72111",1632,327
"72112",1632,328
"72113",1632,333
"72114",1632,386
"72115",1632,388
"72116",1632,455
"72117",1632,458
"72118",1632,461
"72119",1632,466
"72120",1632,468
"72121",1632,531
"72122",1632,543
"72123",1632,802
"72124",1632,1042
"72125",1632,1045
"72126",1632,1429
"72127",1632,1455
"72128",1632,1659
"72129",1632,2080
"72130",1632,2545
"72131",1632,2548
"72132",1632,2939
"72133",1632,3378
"72134",1632,4474
"72135",1632,4562
"72136",1632,4811
"72137",1632,4850
"72138",1632,5749
"72139",1632,5988
"72140",1632,6308
"72141",1632,9165
"72142",1632,9169
"72143",1632,11249
"72144",1632,11890
"72145",1632,15737
"72146",1632,15738
"72147",1632,15739
"72148",1632,15740
"72149",1632,15741
"72150",1633,55
"72151",1633,67
"72152",1633,89
"72153",1633,258
"72154",1633,288
"72155",1633,289
"72156",1633,292
"72157",1633,293
"72158",1633,295
"72159",1633,298
"72160",1633,299
"72161",1633,300
"72162",1633,302
"72163",1633,310
"72164",1633,316
"72165",1633,328
"72166",1633,340
"72167",1633,342
"72168",1633,349
"72169",1633,466
"72170",1633,525
"72171",1633,535
"72172",1633,543
"72173",1633,546
"72174",1633,644
"72175",1633,701
"72176",1633,889
"72177",1633,903
"72178",1633,913
"72179",1633,1052
"72180",1633,1464
"72181",1633,1767
"72182",1633,1771
"72183",1633,2083
"72184",1633,2919
"72185",1633,3067
"72186",1633,3316
"72187",1633,4087
"72188",1633,5416
"72189",1633,6376
"72190",1633,6721
"72191",1633,8287
"72192",1633,9528
"72193",1633,12044
"72194",1633,15742
"72195",1633,15743
"72196",1633,15744
"72197",1633,15745
"72198",1633,15746
"72199",1633,15747
"72200",1635,65
"72201",1635,70
"72202",1635,72
"72203",1635,154
"72204",1635,163
"72205",1635,172
"72206",1635,186
"72207",1635,190
"72208",1635,206
"72209",1635,220
"72210",1635,225
"72211",1635,227
"72212",1635,228
"72213",1635,235
"72214",1635,424
"72215",1635,436
"72216",1635,486
"72217",1635,511
"72218",1635,533
"72219",1635,614
"72220",1635,709
"72221",1635,734
"72222",1635,852
"72223",1635,969
"72224",1635,1118
"72225",1635,1164
"72226",1635,1377
"72227",1635,1384
"72228",1635,1510
"72229",1635,1519
"72230",1635,1790
"72231",1635,1795
"72232",1635,1873
"72233",1635,1884
"72234",1635,2469
"72235",1635,2524
"72236",1635,2572
"72237",1635,2580
"72238",1635,2607
"72239",1635,2626
"72240",1635,2775
"72241",1635,2783
"72242",1635,3413
"72243",1635,3475
"72244",1635,5423
"72245",1635,5439
"72246",1635,9632
"72247",1635,13888
"72248",1635,15750
"72249",1635,15751
"72250",1636,58
"72251",1636,65
"72252",1636,67
"72253",1636,89
"72254",1636,184
"72255",1636,199
"72256",1636,223
"72257",1636,230
"72258",1636,288
"72259",1636,289
"72260",1636,295
"72261",1636,298
"72262",1636,300
"72263",1636,306
"72264",1636,310
"72265",1636,314
"72266",1636,321
"72267",1636,327
"72268",1636,328
"72269",1636,333
"72270",1636,344
"72271",1636,366
"72272",1636,377
"72273",1636,455
"72274",1636,458
"72275",1636,461
"72276",1636,464
"72277",1636,466
"72278",1636,498
"72279",1636,532
"72280",1636,542
"72281",1636,545
"72282",1636,546
"72283",1636,701
"72284",1636,708
"72285",1636,1042
"72286",1636,1045
"72287",1636,1047
"72288",1636,1241
"72289",1636,1246
"72290",1636,1394
"72291",1636,1456
"72292",1636,1485
"72293",1636,1659
"72294",1636,2080
"72295",1636,3200
"72296",1636,4850
"72297",1636,5749
"72298",1636,7833
"72299",1636,7834
"72300",1637,58
"72301",1637,154
"72302",1637,190
"72303",1637,195
"72304",1637,199
"72305",1637,212
"72306",1637,221
"72307",1637,223
"72308",1637,225
"72309",1637,228
"72310",1637,416
"72311",1637,423
"72312",1637,426
"72313",1637,433
"72314",1637,434
"72315",1637,437
"72316",1637,440
"72317",1637,441
"72318",1637,533
"72319",1637,614
"72320",1637,615
"72321",1637,618
"72322",1637,962
"72323",1637,1106
"72324",1637,1375
"72325",1637,1390
"72326",1637,1400
"72327",1637,1424
"72328",1637,1504
"72329",1637,1510
"72330",1637,1519
"72331",1637,1633
"72332",1637,1772
"72333",1637,1976
"72334",1637,2083
"72335",1637,2524
"72336",1637,2544
"72337",1637,2606
"72338",1637,3057
"72339",1637,3110
"72340",1637,3250
"72341",1637,3617
"72342",1637,3681
"72343",1637,4442
"72344",1637,5414
"72345",1637,8592
"72346",1637,8830
"72347",1637,9709
"72348",1637,9823
"72349",1637,15752
"72350",1638,103
"72351",1638,632
"72352",1638,763
"72353",1638,1229
"72354",1638,1411
"72355",1638,1418
"72356",1638,1423
"72357",1638,1504
"72358",1638,1708
"72359",1638,1709
"72360",1638,1717
"72361",1638,1736
"72362",1638,1744
"72363",1638,2542
"72364",1638,3417
"72365",1638,3703
"72366",1638,3724
"72367",1638,3805
"72368",1638,4121
"72369",1638,4271
"72370",1638,4790
"72371",1638,4959
"72372",1638,6048
"72373",1638,6151
"72374",1638,6159
"72375",1638,6167
"72376",1638,6759
"72377",1638,7380
"72378",1638,9342
"72379",1638,11482
"72380",1638,11604
"72381",1638,11611
"72382",1638,11784
"72383",1638,12317
"72384",1638,13332
"72385",1638,14931
"72386",1638,14960
"72387",1638,15362
"72388",1638,15753
"72389",1638,15754
"72390",1638,15755
"72391",1638,15756
"72392",1638,15757
"72393",1638,15758
"72394",1638,15759
"72395",1638,15760
"72396",1638,15761
"72397",1638,15762
"72398",1638,15763
"72399",1638,15764
"72400",1639,71
"72401",1639,155
"72402",1639,163
"72403",1639,176
"72404",1639,189
"72405",1639,192
"72406",1639,198
"72407",1639,221
"72408",1639,227
"72409",1639,230
"72410",1639,333
"72411",1639,380
"72412",1639,405
"72413",1639,447
"72414",1639,462
"72415",1639,481
"72416",1639,536
"72417",1639,707
"72418",1639,711
"72419",1639,712
"72420",1639,717
"72421",1639,728
"72422",1639,732
"72423",1639,917
"72424",1639,951
"72425",1639,959
"72426",1639,966
"72427",1639,1243
"72428",1639,1339
"72429",1639,1358
"72430",1639,1372
"72431",1639,1464
"72432",1639,1686
"72433",1639,1689
"72434",1639,1866
"72435",1639,2023
"72436",1639,2265
"72437",1639,2343
"72438",1639,2440
"72439",1639,3470
"72440",1639,3763
"72441",1639,3774
"72442",1639,4130
"72443",1639,6282
"72444",1639,6959
"72445",1639,7054
"72446",1639,15765
"72447",1639,15766
"72448",1639,15767
"72449",1639,15768
"72450",1640,176
"72451",1640,181
"72452",1640,198
"72453",1640,233
"72454",1640,234
"72455",1640,370
"72456",1640,486
"72457",1640,488
"72458",1640,497
"72459",1640,503
"72460",1640,504
"72461",1640,706
"72462",1640,710
"72463",1640,724
"72464",1640,726
"72465",1640,735
"72466",1640,841
"72467",1640,917
"72468",1640,918
"72469",1640,922
"72470",1640,923
"72471",1640,982
"72472",1640,1044
"72473",1640,1179
"72474",1640,1249
"72475",1640,1347
"72476",1640,1351
"72477",1640,1358
"72478",1640,1360
"72479",1640,1369
"72480",1640,1372
"72481",1640,1412
"72482",1640,1672
"72483",1640,1984
"72484",1640,2342
"72485",1640,2372
"72486",1640,2595
"72487",1640,2664
"72488",1640,2765
"72489",1640,2794
"72490",1640,3238
"72491",1640,3624
"72492",1640,3628
"72493",1640,3646
"72494",1640,4286
"72495",1640,6259
"72496",1640,8422
"72497",1640,15769
"72498",1640,15770
"72499",1640,15771
"72500",1641,57
"72501",1641,70
"72502",1641,159
"72503",1641,227
"72504",1641,340
"72505",1641,511
"72506",1641,572
"72507",1641,575
"72508",1641,599
"72509",1641,627
"72510",1641,629
"72511",1641,715
"72512",1641,718
"72513",1641,735
"72514",1641,961
"72515",1641,986
"72516",1641,1001
"72517",1641,1161
"72518",1641,1244
"72519",1641,1826
"72520",1641,1829
"72521",1641,1833
"72522",1641,1845
"72523",1641,1848
"72524",1641,1892
"72525",1641,2458
"72526",1641,2535
"72527",1641,2629
"72528",1641,2638
"72529",1641,3896
"72530",1641,3992
"72531",1641,4495
"72532",1641,5192
"72533",1641,7123
"72534",1641,7148
"72535",1641,7877
"72536",1641,10134
"72537",1641,10351
"72538",1641,10358
"72539",1641,10363
"72540",1641,11849
"72541",1641,13913
"72542",1641,13915
"72543",1641,13928
"72544",1641,15772
"72545",1641,15773
"72546",1641,15774
"72547",1641,15775
"72548",1641,15776
"72549",1641,15777
"72550",1642,56
"72551",1642,61
"72552",1642,72
"72553",1642,75
"72554",1642,159
"72555",1642,187
"72556",1642,511
"72557",1642,529
"72558",1642,1009
"72559",1642,1072
"72560",1642,1079
"72561",1642,1713
"72562",1642,2149
"72563",1642,2824
"72564",1642,5871
"72565",1642,9980
"72566",1642,11520
"72567",1642,14675
"72568",1642,14739
"72569",1642,14744
"72570",1642,14750
"72571",1642,14752
"72572",1642,14757
"72573",1642,14774
"72574",1642,14780
"72575",1642,15778
"72576",1642,15779
"72577",1642,15780
"72578",1642,15781
"72579",1642,15782
"72580",1642,15783
"72581",1642,15784
"72582",1642,15785
"72583",1642,15786
"72584",1642,15787
"72585",1642,15788
"72586",1642,15789
"72587",1642,15790
"72588",1642,15791
"72589",1642,15792
"72590",1642,15793
"72591",1642,15794
"72592",1642,15795
"72593",1642,15796
"72594",1642,15797
"72595",1642,15798
"72596",1642,15799
"72597",1642,15800
"72598",1642,15801
"72599",1642,15802
"72600",1643,51
"72601",1643,67
"72602",1643,77
"72603",1643,95
"72604",1643,155
"72605",1643,187
"72606",1643,190
"72607",1643,227
"72608",1643,296
"72609",1643,418
"72610",1643,679
"72611",1643,694
"72612",1643,728
"72613",1643,801
"72614",1643,906
"72615",1643,910
"72616",1643,959
"72617",1643,972
"72618",1643,1001
"72619",1643,1047
"72620",1643,1076
"72621",1643,1414
"72622",1643,2071
"72623",1643,2523
"72624",1643,2556
"72625",1643,2562
"72626",1643,3070
"72627",1643,3217
"72628",1643,3866
"72629",1643,4068
"72630",1643,5000
"72631",1643,6790
"72632",1643,8676
"72633",1643,8995
"72634",1643,11724
"72635",1643,11727
"72636",1643,12129
"72637",1643,13266
"72638",1643,13415
"72639",1643,14712
"72640",1643,15803
"72641",1643,15804
"72642",1643,15805
"72643",1643,15806
"72644",1643,15807
"72645",1643,15808
"72646",1643,15809
"72647",1643,15810
"72648",1643,15811
"72649",1643,15812
"72650",1644,96
"72651",1644,163
"72652",1644,212
"72653",1644,340
"72654",1644,447
"72655",1644,575
"72656",1644,706
"72657",1644,712
"72658",1644,732
"72659",1644,868
"72660",1644,905
"72661",1644,930
"72662",1644,959
"72663",1644,1079
"72664",1644,1081
"72665",1644,1244
"72666",1644,1369
"72667",1644,1415
"72668",1644,1639
"72669",1644,1810
"72670",1644,2346
"72671",1644,2624
"72672",1644,2746
"72673",1644,2855
"72674",1644,2857
"72675",1644,3119
"72676",1644,3919
"72677",1644,3934
"72678",1644,4161
"72679",1644,5375
"72680",1644,5403
"72681",1644,5583
"72682",1644,7044
"72683",1644,7101
"72684",1644,8559
"72685",1644,8564
"72686",1644,8807
"72687",1644,8816
"72688",1644,10358
"72689",1644,10626
"72690",1644,10627
"72691",1644,13265
"72692",1644,13995
"72693",1644,15544
"72694",1644,15803
"72695",1644,15813
"72696",1644,15814
"72697",1644,15815
"72698",1644,15816
"72699",1644,15817
"72700",1646,86
"72701",1646,89
"72702",1646,97
"72703",1646,228
"72704",1646,229
"72705",1646,288
"72706",1646,289
"72707",1646,292
"72708",1646,294
"72709",1646,295
"72710",1646,298
"72711",1646,300
"72712",1646,301
"72713",1646,306
"72714",1646,310
"72715",1646,423
"72716",1646,430
"72717",1646,535
"72718",1646,548
"72719",1646,575
"72720",1646,689
"72721",1646,690
"72722",1646,697
"72723",1646,889
"72724",1646,896
"72725",1646,903
"72726",1646,961
"72727",1646,1463
"72728",1646,1511
"72729",1646,1556
"72730",1646,1688
"72731",1646,1767
"72732",1646,1772
"72733",1646,1934
"72734",1646,1971
"72735",1646,2521
"72736",1646,2544
"72737",1646,2601
"72738",1646,2786
"72739",1646,3057
"72740",1646,3110
"72741",1646,3126
"72742",1646,3201
"72743",1646,3322
"72744",1646,3371
"72745",1646,3488
"72746",1646,3502
"72747",1646,4252
"72748",1646,8020
"72749",1646,12990
"72750",1647,65
"72751",1647,89
"72752",1647,157
"72753",1647,161
"72754",1647,190
"72755",1647,257
"72756",1647,288
"72757",1647,289
"72758",1647,292
"72759",1647,300
"72760",1647,318
"72761",1647,321
"72762",1647,325
"72763",1647,328
"72764",1647,333
"72765",1647,344
"72766",1647,349
"72767",1647,377
"72768",1647,456
"72769",1647,458
"72770",1647,461
"72771",1647,464
"72772",1647,486
"72773",1647,491
"72774",1647,493
"72775",1647,498
"72776",1647,681
"72777",1647,701
"72778",1647,793
"72779",1647,907
"72780",1647,908
"72781",1647,912
"72782",1647,966
"72783",1647,1054
"72784",1647,1075
"72785",1647,1186
"72786",1647,1388
"72787",1647,1459
"72788",1647,1597
"72789",1647,1854
"72790",1647,1975
"72791",1647,2179
"72792",1647,2801
"72793",1647,2813
"72794",1647,3171
"72795",1647,3570
"72796",1647,4923
"72797",1647,5746
"72798",1647,13147
